,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
3194,BANK OF INDIA,BKID0006723,BAHADURGARH,"RATHI COMPLEX, 23/2 MIE, DELHI ROHTAK ROADBAHADURGARH, DISTT JHAJJAR",BAHADURGARH (DISTT JHAJJAR  HR),BAHADURGARH (DISTT JHAJJAR  HR),HARYANA,1276267183.0
3195,BANK OF INDIA,BKID0006724,MURTHAL,"IITM  CAMPUS 49 KM STONE GT ROAD NH-1 MURTHALMURTHAL , SONEPAT-131009",MURTHAL,MURTHAL,HARYANA,1302483939.0
3196,BANK OF INDIA,BKID0006725,YAMUNANAGAR,"SHAHENSHA HOTEL,NEW FOUNTAIN CHOWKJAGADHRI ROAD, YAMUNA NAGAR,",YAMUNA NAGAR,YAMUNA NAGAR,HARYANA,1732200044.0
3197,BANK OF INDIA,BKID0006726,DHANAS,BANK OF INDIA DHANAS BRANCH VPO DHANAS CHANDIGARH U T PIN CODE 160014,CHANDIGARH,CHANDIGARH,CHANDIGARH,0.0
3198,BANK OF INDIA,BKID0006727,HALLO MAJRA,BANK OF INDIA HALLO MAJRA BRANCH 1788 89 DEEP COMPLEX HALLO MAJRA CHANDIGARH U T 160002,CHANDIGARH,CHANDIGARH,CHANDIGARH,9780971452.0
3199,BANK OF INDIA,BKID0006728,KATHWAKA,VILLAGE KATHWALA POST OFFICE MEHLANWALI DISTT YAMUNANAGAR HARYANA 135003,YAMUNANAGAR,YAMUNANAGAR,HARYANA,8053190542.0
3200,BANK OF INDIA,BKID0006729,GURGAON SECTOR 10,"SCO 99, HUDA MARKET, SECTOR 10 AGURGAON, DISTT GURGAON, HARYANA",GURGAON,GURGAON,HARYANA,0.0
3201,BANK OF INDIA,BKID0006730,GURGAON SECTOR 23,"GURGAON SECTOR 23 BRANCH, SCO 17, HUDAMARKET, SECTOR 23 A, GURGAON, DISTT GURGAON,",GURGAON,GURGAON,HARYANA,0.0
3202,BANK OF INDIA,BKID0006731,TIGAON,"VILLAGE & POST OFFICE TIGAONTEHSIL BALLABGARH,",TIGAON,TIGAON,HARYANA,1292401222.0
3203,BANK OF INDIA,BKID0006732,BADROLA,"VILLAGE-BADROLA, TEHSIL-TIGAONDISTT-FARIDABAD, HARYANA-121101",FARIDABAD,FARIDABAD,HARYANA,1292401248.0
3204,BANK OF INDIA,BKID0006733,CHAMARIA,"VILLAGE-CHAMARIA, TEHSIL-ROHTAKDISTT-ROHTAK, HARYANA-124001",ROHTAK,ROHTAK,HARYANA,0.0
3205,BANK OF INDIA,BKID0006734,FARIDABAD SECTOR 21,"SHOP NO 33 & 34,HUDA MARKET, SEC- 21-A",FARIDABAD,FARIDABAD,HARYANA,1292438074.0
3206,BANK OF INDIA,BKID0006735,PALWAL,"BALAJI NIWAS, NEAR RAHUL NURSING HOME59 KM DELHI MATHURA ROAD, PALWAL",PALWAL,PALWAL,HARYANA,1275244777.0
3207,BANK OF INDIA,BKID0006736,SOHNA ROAD GURGAON,"SHOP NO.14,15,16, JMD GALLERIA MALL, OPP. MALSECTOR 47, SOHNA ROAD, TEL-0124-2218930-31",GURGAON,GURGAON,HARYANA,1242218930.0
3208,BANK OF INDIA,BKID0006737,GURGAON SECTOR 56,"GURGAON SECTOR 56 BRANCH,SCO 66,SECTOR 56, GURGAON, HARYANA-122011",GURGAON,GURGAON,HARYANA,1242573066.0
3209,BANK OF INDIA,BKID0006738,MAHENDRAGARH,"GROUND FLOOR, SUNARIYA ROYAL PALACE, NEAR RAOTULA RAM CHOWK, DADRI ROAD, WARD NO. 2, MAHEN",MAHENDRAGARH  (HARYANA),MAHENDRAGARH  (HARYANA),HARYANA,1285220200.0
3210,BANK OF INDIA,BKID0006739,SOHNA,"BANK OF INDIA, SOHNA BRANCH, WARD NO. 5,AT &BALUDA ROAD, DISTT. GURGAON, HARYANA-122103",SOHNA,SOHNA,HARYANA,1242362018.0
3211,BANK OF INDIA,BKID0006740,JIND,"SCF-456, SCHEME NO. 6GANDHI NAGAR,",JIND,JIND,HARYANA,1681256772.0
3212,BANK OF INDIA,BKID0006741,NARNAUL,"BANK OF INDIA, NARNAUL BRANCH, GROUND FLOOR,COPPOSITE SUBHASH PARK,SINGHANA ROAD, NARNAUL,",NARNAUL,NARNAUL,HARYANA,0.0
3213,BANK OF INDIA,BKID0006742,PINDARA,"VILL & POST OFFICE PINDARA,DISTT JIND, HARYANA-126102",JIND,JIND,HARYANA,0.0
3214,BANK OF INDIA,BKID0006743,GOVINDPURA,"VILL. GOVINDPURA,TEH. & DISTT BHIWANI, HARYANA-127021",BHIWANI,BHIWANI,HARYANA,0.0
3215,BANK OF INDIA,BKID0006744,TAPRANA,"VILL. TAPRANA,POST OFFICE TIKRI, DISTT KARNAL, HARYANA-1320",KARNAL,KARNAL,HARYANA,0.0
3216,BANK OF INDIA,BKID0006745,JHAJJAR,"WARD NO 13,REWARI ROAD, NEAR TULA RAM CHOWK",JHAJJAR,JHAJJAR,HARYANA,1251252571.0
3217,BANK OF INDIA,BKID0006746,UNTHERI,"VILLAGE UNTHERI,TEHSIL THANESARDISTT KURUKSHETRA, HARYANA",KURUKSHETRA,KURUKSHETRA,HARYANA,0.0
3218,BANK OF INDIA,BKID0006747,NUH,"GROUND FLOOR,CIVIL LINES, NUH, DISTT MEWAT, HARYANA","MEWAT, HARYANA","MEWAT, HARYANA",HARYANA,0.0
3219,BANK OF INDIA,BKID0006748,KHARKHODA,"WARD NO 7,MAIN DELHI ROAD, KHARKHODA DISTT SONEPAT, HARYANA",SONEPAT,SONEPAT,HARYANA,0.0
3220,BANK OF INDIA,BKID0006749,DHARUHERA,"MAIN SOHNA ROAD,DHARUHERA, DISTT REWARI, HARYANA",REWARI (HARIYANA),REWARI (HARIYANA),HARYANA,0.0
3221,BANK OF INDIA,BKID0006750,KARNAL,"OPP.RANDHIR CINEMAKUNJPURA ROAD,",KARNAL,KARNAL,HARYANA,1842203141.0
3222,BANK OF INDIA,BKID0006751,PANIPAT,"GRAND TRUNK ROADPANIPAT,",PANIPAT,PANIPAT,HARYANA,1802643459.0
3223,BANK OF INDIA,BKID0006754,TARAORI,"SHOP NO.190 & 191,NEW ANAJ MANDI, TARAORI, DISTT. KARNAL",KARNAL,KARNAL,HARYANA,1745243317.0
3224,BANK OF INDIA,BKID0006755,KUTANI,"VILLAGE- KUTANI, TEHSIL- PANIPATDISTT- PANIPAT, HARYANA-132103",PANIPAT,PANIPAT,HARYANA,1802610200.0
3225,BANK OF INDIA,BKID0006756,CHAPPRA KHERA,VPO CHAPPRA KHERA OPP MDD BAL BHAWAN PHOOSGARH ROAD CHAPPRA KHERA TEHSIL 132001,KARNAL,KARNAL,HARYANA,9729400203.0
3226,BANK OF INDIA,BKID0006757,SOTAI,VILLAGE SOTAI PO FATEHPUR BILLOCH TEHSIL BALLABHGARH DISTT FARIDABAD HARYANA121004,FARIDABAD,FARIDABAD,HARYANA,8800935140.0
3227,BANK OF INDIA,BKID0006758,PANCHKULA,SCO NO 112 SECTOR 25 MAIN MARKET PANCHKULA PIN 134112,PANCHKULA,PANCHKULA,HARYANA,8427571876.0
3228,BANK OF INDIA,BKID0006759,AGSON GLOBAL LOGISTIC PARK,"VILLAGE KISHORA, NH1 OPPOSITE TAU DEVI LAL PARK",SONIPAT,SONIPAT,HARYANA,0.0
3229,BANK OF INDIA,BKID0006760,HISSAR,"18, SIRSA ROADHISSAR,",HISSAR,HISSAR,HARYANA,1662239872.0
3230,BANK OF INDIA,BKID0006761,CHAUDHRIWAS,"AT & POST CHAUDHRIWASVIA HISSAR,",CHAUDHRIWAS (DIST. HISSAR),CHAUDHRIWAS (DIST. HISSAR),HARYANA,1662260737.0
3231,BANK OF INDIA,BKID0006762,LAHORIA CHOWK,"LAHORIA CHOWK,  VIDYA MANDIRDIST.: HISSAR",HISSAR,HISSAR,HARYANA,1662259664.0
3232,BANK OF INDIA,BKID0006763,DELHI ROAD HISSAR,"BANK OF INDIA, DELHI ROAD HISSAR, GROUND FLOOLUXMI PLAZA, DABRA CHOWK, OLD DELHI ROAD,HISS",HISSAR,HISSAR,HARYANA,1662245439.0
3233,BANK OF INDIA,BKID0006765,BEGU ROAD  SIRSA,"20/981 SUBHASH COLONYBEGU ROAD , NEAR PETROL PUMP",SIRSA,SIRSA,HARYANA,1666234147.0
3234,BANK OF INDIA,BKID0006769,FATEHABAD (CHANDIGARH),"GROUND FLOOR, DHINGRA MOTORSOPP BHUNA CROSSINGS G.T.ROAD",FATEHABAD,FATEHABAD,HARYANA,1667230027.0
3235,BANK OF INDIA,BKID0006770,BHIWANI,"GHANTA GHAR CHOWKCIRCULAR ROAD,",BHIWANI,BHIWANI,HARYANA,1664254741.0
3236,BANK OF INDIA,BKID0006771,CHARKHI DADRI,"BANK OF INDIA, CHARKHI DADRI, LOHARU ROAD,NEAR BUS STAND CHARKHI DADRI",CHARKHI DADRI,CHARKHI DADRI,HARYANA,0.0
3237,BANK OF INDIA,BKID0006780,KAITHAL,"781/9 , JIND RAODOPP HSEB, KAITHAL,",KAITHAL,KAITHAL,HARYANA,1746227036.0
3238,BANK OF INDIA,BKID0006790,REWARI,"SHOP NO. 182, NEW ANAJ MANDIREWARI, HARYANA",REWARI (HARIYANA),REWARI (HARIYANA),HARYANA,1274221933.0
3239,BANK OF INDIA,BKID0006800,LUCKNOW,"MOHINI MANSIONSPOST BOX NO. 170,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5224082240.0
3240,BANK OF INDIA,BKID0006801,AMINABAD,"SHAKTI BUILDING35, NIYAMATULLA ROAD,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222629644.0
3241,BANK OF INDIA,BKID0006802,CHOWK,"PLOT NO. 5, KHUNKHUNJI ROADGONPATI BHAWAN, CHOWK,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222259215.0
3242,BANK OF INDIA,BKID0006803,AISHBAGH,"CHANDRANAGRI, 278/81AISHBAGH ROAD,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222692437.0
3243,BANK OF INDIA,BKID0006804,MAHANAGAR,"M-3, CIVIC CENTRE, 1ST FLOOR, GOLE MARKET,MAHANAGAR,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222332601.0
3244,BANK OF INDIA,BKID0006805,ASHOK MARG,"28/14, NEW JANPATH COMPLEX9-A, ASHOK MARG,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222287327.0
3245,BANK OF INDIA,BKID0006806,NIRALA NAGAR C&P,"4, COMMERCIALNIRALA NAGAR,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222788002.0
3246,BANK OF INDIA,BKID0006807,KAISERBAGH,"GHASIYARI MANDI, 5, CANTT ROADLUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222627257.0
3247,BANK OF INDIA,BKID0006808,KUMHRAWAN,"KURSI - ITONZA ROADVILLAGE & POST KUMHRAWAN, DIST LUCKNOW",KUMHRAWAN (DIST. LUCKNOW),KUMHRAWAN (DIST. LUCKNOW),UTTAR PRADESH,5212297208.0
3248,BANK OF INDIA,BKID0006809,DHEDHEMAU,"VILLAGE & POST DHEDHEMAUTEHSIL MALIHABAD,DIST.LUCKNOW",DHEDHEMAU (DIST.LUCKNOW),DHEDHEMAU (DIST.LUCKNOW),UTTAR PRADESH,5212219268.0
3249,BANK OF INDIA,BKID0006810,ALIGANJ,"PRAGATI KENDRA, KAPOORTHALA BAGHCOMMERCIAL COMPLEX,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222333913.0
3250,BANK OF INDIA,BKID0006811,MOHANLALGANJ,"PANDEY BUILDINGP. O. MOHANLALGANJ, DIST LUCKNOW",MOHANLALGANJ (DIST. LUCKNOW),MOHANLALGANJ (DIST. LUCKNOW),UTTAR PRADESH,5222821229.0
3251,BANK OF INDIA,BKID0006812,KAKORI,"RAJ BHAVANUJJIALI SARAI, DIST LUCKNOW",KAKORI (DIST. LUCKNOW),KAKORI (DIST. LUCKNOW),UTTAR PRADESH,5222898222.0
3252,BANK OF INDIA,BKID0006813,SAROJINI NAGAR,"5-D SAROJINI NAGARCO-OP.HSG.SOC.LTD.,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222431195.0
3253,BANK OF INDIA,BKID0006814,ARJUNGANJ,"SULTANPUR ROADARJUNGANJ, DIST. LUCKNOW",ARJUNGANJ (DIST.LUCKNOW),ARJUNGANJ (DIST.LUCKNOW),UTTAR PRADESH,5222812871.0
3254,BANK OF INDIA,BKID0006815,SUBHANIKHEDA,"LUXMI NIWAS, RAEBARELI ROADTELIBAGH, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222443120.0
3255,BANK OF INDIA,BKID0006816,NAGRAM,"AT & POST NAGRAMDISTRICT LUCKNOW,",NAGRAM (DIST. LUCKNOW),NAGRAM (DIST. LUCKNOW),UTTAR PRADESH,5222827730.0
3256,BANK OF INDIA,BKID0006817,SADAR,"40, SADAR BAZARLUCKNOW,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222483710.0
3257,BANK OF INDIA,BKID0006818,SYSENDI,"AT & POST SYSENDITEHSIL MOHANLALGANJ, DIST LUCKNOW",SYSENDI (DIST. LUCKNOW),SYSENDI (DIST. LUCKNOW),UTTAR PRADESH,5222824440.0
3258,BANK OF INDIA,BKID0006819,BIJNAUR,"AT & POST BIJNAURDISTRICT LUCKNOW,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222817833.0
3259,BANK OF INDIA,BKID0006820,SALEMPUR,"BANK OF INDIA BUILDINGVILLAGE & POST SALEMPUR, DIST LUCKNOW",SALEMPUR (DIST. LUCKNOW),SALEMPUR (DIST. LUCKNOW),UTTAR PRADESH,5222835127.0
3260,BANK OF INDIA,BKID0006821,TERHI PULIA,"SHREE PLAZA COMPLEX, LOHIA NAGAR,PLOT NO. 2/C-37-38, VIKAS NAGAR,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222738170.0
3261,BANK OF INDIA,BKID0006822,GAHDON,"VILLAGE & POST GAHDAONMALL RAHIMABAD ROAD, DIST. LUCKNOW",GAHDON (DIST. LUCKNOW),GAHDON (DIST. LUCKNOW),UTTAR PRADESH,5212210292.0
3262,BANK OF INDIA,BKID0006823,KARORA,"LUCKNOW NAGRAM ROAD, VILLAGE & POST KARORA,DIST. LUCKNOW,",KARORA DIST LUCKNOW,KARORA DIST LUCKNOW,UTTAR PRADESH,5222826509.0
3263,BANK OF INDIA,BKID0006824,SAIDAPUR,"VILLAGE SAIDAPURP.O.RAGHUNATHPUR,BLOCK MALL, DIST. LUCKNOW",SAIDAPUR (DIST. LUCKNOW),SAIDAPUR (DIST. LUCKNOW),UTTAR PRADESH,9335081487.0
3264,BANK OF INDIA,BKID0006825,LUCKNOW SERVICE,"1ST FLOOR, MOHINI MANSIONP.B. NO. 272, 1, NAWAL KISHORE ROAD",LUCKNOW,LUCKNOW,UTTAR PRADESH,5224062031.0
3265,BANK OF INDIA,BKID0006827,LUCKNOW RECOVERY,"STAR HOUSEVIBHUTI KHAND,GOMTI NAGAR,LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,370158.0
3266,BANK OF INDIA,BKID0006828,GOMTI NAGAR,"STAR HOUSE, GROUND FLOORVIBHUTI KHAND,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222721134.0
3267,BANK OF INDIA,BKID0006829,LUCKNOW RETAIL HUB,"KAPOORTHALA BAGH,COMMERCIAL COMPLEX,LUCKNOW UTTAR PRADESH-226 020",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222325383.0
3268,BANK OF INDIA,BKID0006830,LAKHIMPUR KHERI,"1ST FLOOR, PITARAI MARKET(OPPOSITE RAILWAY STATION), DIST. KHERI",LAKHIMPUR KHERI (DIST. KHERI),LAKHIMPUR KHERI (DIST. KHERI),UTTAR PRADESH,5872272295.0
3269,BANK OF INDIA,BKID0006831,PILIBHIT,"SARTAZ BHAWANOPPOSITE BISALPUR BUS STAND, DIST PILIBHIT",PILIBHIT,PILIBHIT,UTTAR PRADESH,5882258180.0
3270,BANK OF INDIA,BKID0006832,ALAMBAGH,SHYAM PLAZA 47 C SRINGAR NAGARNR AVADH HOSPITAL,LUCKNOW,LUCKNOW,UTTAR PRADESH,5222453955.0
3271,BANK OF INDIA,BKID0006833,GAURI BAZAR,"NEAR HIRALAL YADAV GIRI DEGREE COLLEGE,SAROJINI NAGAR,KANPUR ROAD, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222476307.0
3272,BANK OF INDIA,BKID0006834,L D A COLONY,"CMS CAMPUR,KANPUR ROAD, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222437986.0
3273,BANK OF INDIA,BKID0006835,RAJAJI PURAM,"CITY MONTESSORI SCHOOLSECTOR 1 RAJAJIPURAM, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222415102.0
3274,BANK OF INDIA,BKID0006836,SARVODAYA NAGAR,"CHIEF DEVOLOPMENT OFFICESARVODAYA NAGAR, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222311015.0
3275,BANK OF INDIA,BKID0006837,DUBAGGA,HARDOI ROAD LUCKNOWDUBAGGA,DUBAGGA (UP),DUBAGGA (UP),UTTAR PRADESH,5222407515.0
3276,BANK OF INDIA,BKID0006838,PATRAKARPURAM,"PATRAKARPURAMPO GOMTINAGAR, LUCKNOW",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222392007.0
3277,BANK OF INDIA,BKID0006839,SITAPUR ROAD,538 KA/30AMAUSAMBAGH,LUCKNOW,LUCKNOW,UTTAR PRADESH,5222759804.0
3278,BANK OF INDIA,BKID0006841,BALRAMPUR,"BANK ROAD, TULSI PARKBALRAMPUR, DIST BALRAMPUR",BALRAMPUR (DIST. BALRAMPUR),BALRAMPUR (DIST. BALRAMPUR),UTTAR PRADESH,5263232149.0
3279,BANK OF INDIA,BKID0006842,JANKIPURAM VISTAR,"MUKUT TRADE CENTRE CP-1 SECTOR -5NEAR BHITAULI CROSSING, SITAPUR ROAD",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222771002.0
3280,BANK OF INDIA,BKID0006843,PURANPUR,"KOTWALI ROAD, PURANPUR,DIST. PILIBHIT, UTTER PRADESH",PURANPUR,PURANPUR,UTTAR PRADESH,5880261154.0
3281,BANK OF INDIA,BKID0006844,MALHORE,MALHORE CHINHAT ROADNEAR MALHORE RLY STN,LUCKNOW,LUCKNOW,UTTAR PRADESH,7499496848.0
3282,BANK OF INDIA,BKID0006845,MISHRIKH,MISHRIKH SITAPUR ROADOPP. GOVERNMENT HOSPITAL,SITAPUR,SITAPUR,UTTAR PRADESH,5865222100.0
3283,BANK OF INDIA,BKID0006846,HARGAON,LAKHIMPUR-SITAPUR ROADNEAR LAXMI GAS AGENCY,HARGAON (UP),HARGAON (UP),UTTAR PRADESH,0.0
3284,BANK OF INDIA,BKID0006847,BISALPUR,"BISALPUR PILIBHIT ROAD, BARA PATTHAR CHAURAHANEAR HARIYALI BAZAR, POST BISALPUR, PILIBHIT",BISALPUR (DISTT PILIBHIT UP),BISALPUR (DISTT PILIBHIT UP),UTTAR PRADESH,5881222010.0
3285,BANK OF INDIA,BKID0006848,KHARGAPUR,VILLAGE: KHARGAPURPOST: MALESEMAU,LUCKNOW,LUCKNOW,UTTAR PRADESH,9197940000.0
3286,BANK OF INDIA,BKID0006849,KHAJURAHARA,"KHAJURAHARA BRANCH, VILL & POST: KHAJURAHARABLOCK: SURSA, DISTRICT: HARDOI, PINCODE: 2410",HARDOI,HARDOI,UTTAR PRADESH,8765234079.0
3287,BANK OF INDIA,BKID0006850,MATHURA,"ROSHAN GANJKOTWALI ROAD, MATHURA, DIST. MATHURA",MATHURA,MATHURA,UTTAR PRADESH,5652406539.0
3288,BANK OF INDIA,BKID0006852,INDIRA NAGAR C&P BANKING,"C - 1759, INDIRA NAGARLUCKNOW,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5222346543.0
3289,BANK OF INDIA,BKID0006853,VRINDAVAN,"DEV COMMERCIAL COMPLES, RAMAN RETICHHATIKARA ROAD, VRINDAVAN",VRINDAVAN,VRINDAVAN,UTTAR PRADESH,5652540310.0
3290,BANK OF INDIA,BKID0006854,KOSI,"118,MANIRAM VAS KOSI KALANDIST MATHURA",KOSI KALAN,KOSI KALAN,UTTAR PRADESH,5662232352.0
3291,BANK OF INDIA,BKID0006855,BHUTESHWAR ROAD BRANCH,"1-AB/2, KRISHNA NAGAR, NEAR CHOWRASI MANDIRBHUTESHWAR ROAD",MATHURA,MATHURA,UTTAR PRADESH,5652425073.0
3292,BANK OF INDIA,BKID0006856,RAYA,"MUKESH PETROL PUMP,  MATHURA HATHRAS ROADRAYA, DISTT MATHURA",MATHURA,MATHURA,UTTAR PRADESH,0.0
3293,BANK OF INDIA,BKID0006857,AKBARPUR,"AT & PO AKBARPUR, SANJAY INSTITUTE OF ENGG.AND MANAGEMENT, 21 MILE STONE, NH- 2, MATHURA",MATHURA,MATHURA,UTTAR PRADESH,5662241071.0
3294,BANK OF INDIA,BKID0006858,JAI GURUDEV (MAHOLI),ADJACENT JAIGURU DEV TEMPLEDELHI -AGRA MAI DISTRICT-MATHURASTATE-U.P. PINCODE-281,MATHURA,MATHURA,UTTAR PRADESH,0.0
3295,BANK OF INDIA,BKID0006860,MIRZAPUR,"WELLESLEY GANJMIRZAPUR,",MIRZAPUR (UP),MIRZAPUR (UP),UTTAR PRADESH,5442252746.0
3296,BANK OF INDIA,BKID0006861,JAMUI,"SHANTI BHAWAN, ASHRAM ROADP.O. JAMUI, DISTT. MIRZAPUR, UP",JAMUI,JAMUI,UTTAR PRADESH,5443230223.0
3297,BANK OF INDIA,BKID0006870,SHAHJAHANPUR,"GOVINDGANJSHAHJAHANPUR, DIST SHAHJAHANPUR",SHAHJAHANPUR,SHAHJAHANPUR,UTTAR PRADESH,5842222013.0
3298,BANK OF INDIA,BKID0006871,POWAYAN,KHUTAR ROAD POWAYANDISTT SHAHJAHANPUR,POWAYAN (UP),POWAYAN (UP),UTTAR PRADESH,5844230058.0
3299,BANK OF INDIA,BKID0006872,BISWAN,BISWAN POST BISWANDISTRICT SITAPUR,BISWAN(UP),BISWAN(UP),UTTAR PRADESH,5863232011.0
3300,BANK OF INDIA,BKID0006873,PALIA (KALAN),PALIA (KALAN) POST PALIA DISTRICT-KHERI,PALIA (KALAN)-UP,PALIA (KALAN)-UP,UTTAR PRADESH,9616515333.0
3301,BANK OF INDIA,BKID0006874,BAKSHI KA TALAB,"SITAPUR ROAD,POST-BAKSHI KA TALAB,",LUCKNOW,LUCKNOW,UTTAR PRADESH,5212298755.0
3302,BANK OF INDIA,BKID0006880,FAIZABAD,"1ST  FLOOR, MANOOCHA MARKETREKABGANJ,FAIZABAD,",FAIZABAD,FAIZABAD,UTTAR PRADESH,5278222143.0
3303,BANK OF INDIA,BKID0006890,ALMORA,"CENTRAL LODGE PREMISESMALL ROAD,",ALMORA,ALMORA,UTTARAKHAND,5962230199.0
3304,BANK OF INDIA,BKID0006891,NAINITAL,"WOLDROF HOTEL COMPOUNDNAINITAL,",NAINITAL,NAINITAL,UTTARAKHAND,5942239399.0
3305,BANK OF INDIA,BKID0006892,RUDRAPUR BRANCH,"A-9, AVAS VIKAS, RUDRAPURDISTT. UDHAM SINGH NAGAR",RUDRAPUR,RUDRAPUR,UTTARAKHAND,5944247903.0
3306,BANK OF INDIA,BKID0006893,RAMNAGAR,"KOSI ROAD, NEAR SBIRAMNAGAR, DISTT. NAINITAL",RAMNAGAR,RAMNAGAR,UTTARAKHAND,0.0
3307,BANK OF INDIA,BKID0006895,PITHORAGARH BRANCH,"ZILA PANCHAYAT PARISAR,SILTHAM ROAD,PITHORAGARH (UTTRAKHAND)",PITHORAGARH,PITHORAGARH,UTTARAKHAND,5964226760.0
3308,BANK OF INDIA,BKID0006900,VARANASI,"CHOWK58/54, ASH BHAIRO,",VARANASI,VARANASI,UTTAR PRADESH,5422414136.0
3309,BANK OF INDIA,BKID0006901,BARI BAZAR (VARANASI),OPP. ABHAY FILLING STATIONMALDAHIYA,VARANASI,VARANASI,UTTAR PRADESH,5422400493.0
3310,BANK OF INDIA,BKID0006902,SONARPURA,"SHOPPING PLAZA, 1ST FLOORB-20/44, A-7, BHELUPUR,GH,",VARANASI,VARANASI,UTTAR PRADESH,5422276211.0
3311,BANK OF INDIA,BKID0006903,SIGRA,P N PLAZASIGRA CROSSING,VARANASI,VARANASI,UTTAR PRADESH,5422227702.0
3312,BANK OF INDIA,BKID0006904,LAHAR TARA,"DIVISIONAL REL MANAGER OFFICE, N.E.RAILWAYVARANASI",VARANASI,VARANASI,UTTAR PRADESH,5422225437.0
3313,BANK OF INDIA,BKID0006905,PHOOLPUR,"DUBEY KATRA, PHOOLPUR BAZAR CROSSINGVILL. & PO. PHOOLPUR, DIST. VARANASI","PHOOLPUR, DIST.VARANASI","PHOOLPUR, DIST.VARANASI",UTTAR PRADESH,5422627495.0
3314,BANK OF INDIA,BKID0006906,ORDERLY BAZAR,"5-2/1-1 KA, TAGORE TOWN COLONYORDERLY BAZAR VARANASI",VARANASI,VARANASI,UTTAR PRADESH,0.0
3315,BANK OF INDIA,BKID0006907,VARANASI RETAIL HUB,"NEELAMBER D-63/7, C-4,MAHMOORGANJ",VARANASI,VARANASI,UTTAR PRADESH,5422220200.0
3316,BANK OF INDIA,BKID0006908,CHANDAULI,NEAR ABHIJEET MOTORS PVT LTDSANJAY NAGAR GT ROAD CHANDAULI,CHANDAULI (UP),CHANDAULI (UP),UTTAR PRADESH,0.0
3317,BANK OF INDIA,BKID0006909,TELIYABAGH,"C-28/121-1,122-G-1,2TELIYABAGH",VARANASI,VARANASI,UTTAR PRADESH,0.0
3318,BANK OF INDIA,BKID0006910,GONDA,"PRAKASHIVILA, OPP GANDHI PARKMALVIYA NAGAR",GONDA,GONDA,UTTAR PRADESH,5262233200.0
3319,BANK OF INDIA,BKID0006911,NAYA BAZAR,"ANSARI HOUSENAYA BAZAR, BHADOHI,",BHADOHI,BHADOHI,UTTAR PRADESH,5414278126.0
3320,BANK OF INDIA,BKID0006912,BHADOHI SSI,"STATION ROADP. B. NO. 149,",BHADOHI,BHADOHI,UTTAR PRADESH,5414225271.0
3321,BANK OF INDIA,BKID0006913,MOGHALSARAI,"PARMAR BHAVANGRAND TRUNK ROAD, MOGHAL SARAI",MOGHAL SARAI,MOGHAL SARAI,UTTAR PRADESH,5412255396.0
3322,BANK OF INDIA,BKID0006914,CHAHNIYA,"PLOT NO.253, VILLAGE-KHANDWARI, MOGHALSARAI RPOST OFFICE-CHAHNIYA, DISTT- CHANDAULI-232118",CHAHNIYA,CHAHNIYA,UTTAR PRADESH,0.0
3323,BANK OF INDIA,BKID0006915,LOHATIA,"AAJ BHAVANSANT KABIR MARG, LOHATIA,",LOHATIA,LOHATIA,UTTAR PRADESH,5422414607.0
3324,BANK OF INDIA,BKID0006916,KUAR BAZAR,"VILLAGE KUAR BAZARP.O.KUAR BAZAR, DIST VARANASI",KUAR BAZAR (DIST. VARANASI),KUAR BAZAR (DIST. VARANASI),UTTAR PRADESH,5422628432.0
3325,BANK OF INDIA,BKID0006917,GHAZIPUR,"LAL DARWAZA, GHAZIPURDIST. GHAZIPUR,",GHAZIPUR (U.P.),GHAZIPUR (U.P.),UTTAR PRADESH,5482220918.0
3326,BANK OF INDIA,BKID0006918,LATHUDIH,"RASARA ROAD, LATHUDIHP.O. GANDHI NAGAR, DISTT. GHAZIPUR (U.P.)",LATHUDIH (DIST. GHAZIPUR),LATHUDIH (DIST. GHAZIPUR),UTTAR PRADESH,5493283596.0
