,BANK NAME,IFSC,OFFICE,ADDRESS,DISTRICT,CITY,STATE,PHONE
577,PUNJAB AND SIND BANK,PSIB0000581,BAMRAULI,"BAMRAULI, DISTT. PILIBHIT, UTTAR PRADESH - 250602",PILIBHIT,BAMRAULI,UTTAR PRADESH,294112
578,PUNJAB AND SIND BANK,PSIB0000582,KATHUA,"COLLEGE ROAD, KATHUA, JAMMU & KASHMIR -143514",KATHUA,KATHUA,JAMMU AND KASHMIR,2232216
579,PUNJAB AND SIND BANK,PSIB0000583,KHIALA KALAN,"KHIALA KALAN VILLAGE, DISTT. AMRITSAR, PUNJAB - 143109",AMRITSAR,KHIALA KALAN,PUNJAB,262030
580,PUNJAB AND SIND BANK,PSIB0000584,MALLIAN,"MALLIAN, DISTT. AMRITSAR, PUNJAB - 143115",AMRITSAR,MALLIAN,PUNJAB,5071501
581,PUNJAB AND SIND BANK,PSIB0000585,SIDHWAN,"SIDHWAN VIA TIBBER, DISTT. GURDASPUR, PUNJAB - 143524",GURDASPUR,SIDHWAN,PUNJAB,253336
582,PUNJAB AND SIND BANK,PSIB0000586,HIMMATPURA,"HIMMATPURA, DISTT. MOGA, PUNJAB - 142032",MOGA,HIMMATPUR,PUNJAB,289541
583,PUNJAB AND SIND BANK,PSIB0000587,TUNDA TALAB AMRITSAR,"TUNDA TALAB, AMRITSAR",AMRITSAR,AMRITSAR,PUNJAB,0
584,PUNJAB AND SIND BANK,PSIB0000588,BHOOTNA,"BHOOTNA BLOCK BARNALA, DISTT. BARNALA, PUNJAB - 148101",SANGRUR,BHUTANA,PUNJAB,227997
585,PUNJAB AND SIND BANK,PSIB0000589,JOHLAN,"JOHLAN BLOCK MAHAL KALAN-, DISTT. SANGRUR, PUNJAB - 148104",SANGRUR,JOHLAN,PUNJAB,226050
586,PUNJAB AND SIND BANK,PSIB0000590,KAUHRIAN,"KAURIAN BLOCK & TEHSIL SUNAM, DISTT. SANGRUR, PUNJAB - 148030",SANGRUR,KAUHRIAN,PUNJAB,247377
587,PUNJAB AND SIND BANK,PSIB0000591,RAJOKE,"RAJOKE, DISTT. TARN TARAN, PUNJAB - 143418",AMRITSAR,RAJOKE,PUNJAB,220116
588,PUNJAB AND SIND BANK,PSIB0000592,TAKHANWADH KALAN,"TAKHANWADH KALAN, DISTT. MOGA, PUNJAB - 142053",MOGA,TAKHANWAD,PUNJAB,262403
589,PUNJAB AND SIND BANK,PSIB0000593,GHOGRA,"GHOGRA, DISTT. HOSHIARPUR, PUNJAB - 144205",HOSHIARPUR,GHOGRA,PUNJAB,506075
590,PUNJAB AND SIND BANK,PSIB0000594,RATLAM,"9 STATION ROAD, RATLAM-457001",RATLAM,RATLAM,MADHYA PRADESH,0
591,PUNJAB AND SIND BANK,PSIB0000595,BHINDI SAIDAN,"BHINDI SAIDAN, DISTT. AMRITSAR, PUNJAB - 143601",AMRITSAR,BHINDI SAYDAN,PUNJAB,252363
592,PUNJAB AND SIND BANK,PSIB0000596,TARAGARH,"VILLAGE TARAGARH BLOCK DINA NAGAR PIN - 143 534, DISTT. PATHANKOT, PUNJAB - 143534",GURDASPUR,PATHANKOT,PUNJAB,256088
593,PUNJAB AND SIND BANK,PSIB0000597,"AMRITSAR, BHAGTAN WALA GATE","BHAGTANWALA GATE, AMRITSAR",AMRITSAR,AMRITSAR,PUNJAB,0
594,PUNJAB AND SIND BANK,PSIB0000598,MAUR,"MAUR,  VIA KOT KAPURA, DISTT. FARIDKOT, PUNJAB - 151204",BATHINDA,MAUR,PUNJAB,260426
595,PUNJAB AND SIND BANK,PSIB0000599,KOT BASAWA SINGH,"KOT BASAWA SINGH, DISTT. YAMUNANAGR, HARYANA - 135103",YAMUNANAGAR,KOT BASWA SINGH,HARYANA,288250
596,PUNJAB AND SIND BANK,PSIB0000600,CHANDIGARH SECTOR 17-B,SECTOR 17-B CHANDIGARH,CHANDIGARH,CHANDIGARH,CHANDIGARH,0
597,PUNJAB AND SIND BANK,PSIB0000601,MANJURA,"MANJURA, DISTT. KARNAL, HARYANA - 132001",KARNAL,MANJURA,HARYANA,265611
598,PUNJAB AND SIND BANK,PSIB0000602,JHANDA KALAN,"JHANDA KALAN, DISTT. MANSA, PUNJAB - 151507",MANSA,JHANDA KALAN,PUNJAB,257333
599,PUNJAB AND SIND BANK,PSIB0000603,BITAWIDA,"BITA WADA, DISTT. MUZAFFARNAGAR, UTTAR PRADESH - 251302",MUZAFFARNAGAR,BITAWIDA,UTTAR PRADESH,295105
600,PUNJAB AND SIND BANK,PSIB0000604,THANDI,"11 T. K. THANDI, TEHSIL RAI SINGH NAGAR, DISTT. GANGANAGAR, RAJASTHAN - 335706",GANGANAGAR,THANDI,RAJASTHAN,222808
601,PUNJAB AND SIND BANK,PSIB0000605,PASCHIM VIHAR,B-2/17 PASCHIM VIHAR,DELHI,DELHI,DELHI,0
602,PUNJAB AND SIND BANK,PSIB0000606,"RAJENDRA PLACE, NEW DELHI",NEW DELHI,DELHI,DELHI,DELHI,0
603,PUNJAB AND SIND BANK,PSIB0000607,JAIPUR L.B.S.COLLEGE,"L.B.S COLLEGE,JAIPUR, RAJASTHAN-302004",JAIPUR,JAIPUR,RAJASTHAN,0
604,PUNJAB AND SIND BANK,PSIB0000608,GURUDWARA ROAD SAHARANPUR,GURDWARA ROAD SAHARANPUR-247001,SAHARANPUR,SAHARANPUR,UTTAR PRADESH,0
605,PUNJAB AND SIND BANK,PSIB0000609,MTSM COLLEGE LUDHIANA,"MASTER TARA SINGH MEMORIAL COLLEGE, SUBZI MANDI, LUDHIANA-141008",LUDHIANA,LUDHIANA,PUNJAB,0
606,PUNJAB AND SIND BANK,PSIB0000610,RASULPUR SAIDAN,"INDUSTRIAL AREA,  RASULPUR SAIDAN, PATIALA, PUNJAB - 147001",PATIALA,RASULPUR SAIDAN,PUNJAB,2362652
607,PUNJAB AND SIND BANK,PSIB0000612,SIDHARATHA ENCLAVE,"7 SIDHARATH ENCLAVE, NEW DELHI  110040",DELHI,DELHI,DELHI,0
608,PUNJAB AND SIND BANK,PSIB0000613,JALANDHAR URBAN ESTATE,"PHASE-1 GARHA ROAD,URBAN ESTATE, JALANDHAR",JALANDHAR,JALANDHAR,PUNJAB,0
609,PUNJAB AND SIND BANK,PSIB0000614,PATIALA GURBAX COLONY,"MAIN BAZAR, GURBAX COLONY, DISTT. PATIALA, PUNJAB - 147001",PATIALA,PATIALA,PUNJAB,2213239
610,PUNJAB AND SIND BANK,PSIB0000615,"BATHINDA I T I , PUNJAB","BATHINDA, I T I, BHATINDA, PUNJAB PIN 151001",BATHINDA,BATHINDA,PUNJAB,0
611,PUNJAB AND SIND BANK,PSIB0000616,CHHAJARSI,"CHHAJARSI, P.O. GAILAND,, DISTT. GHAZIABAD, UTTAR PRADESH - 245304",MUZAFFARNAGAR,CHHAJARSI,UTTAR PRADESH,2322033
612,PUNJAB AND SIND BANK,PSIB0000617,JOLLY,"JOLLY, DISTT. MUZAFFARNAGAR, UTTAR PRADESH - 251308",MUZAFFARNAGAR,JOLY,UTTAR PRADESH,264192
613,PUNJAB AND SIND BANK,PSIB0000618,AMRITSAR SULTANWIND ROAD,"SULTANWIND ROAD, AMRITSAR",AMRITSAR,AMRITSAR,PUNJAB,0
614,PUNJAB AND SIND BANK,PSIB0000619,CHANDIGARH SECTOR 15-D,"SECTOR 15 D, CHANDIGARH-160015",CHANDIGARH,CHANDIGARH,CHANDIGARH,0
615,PUNJAB AND SIND BANK,PSIB0000620,"SALT LAKE, KOLKATA","B J - 111, SECTOR - II, SALT LAKE AREA,KOLKATTA-7000069",KOLKATA,KOLKATA,WEST BENGAL,0
616,PUNJAB AND SIND BANK,PSIB0000621,DELHI RD MEERUT,"144, DELHI ROAD,MEERUT, UTTAR PRADESH-250002",MEERUT,MEERUT,UTTAR PRADESH,0
617,PUNJAB AND SIND BANK,PSIB0000622,GADARIAPURWA KANPUR,"PRATAP GANJ, GADARIAN PURWA, KANPUR, UTTAR PRADESH-208001",KANPUR CITY,KANPUR,UTTAR PRADESH,0
618,PUNJAB AND SIND BANK,PSIB0000623,"KIRTI NAGAR, NEW DELHI","KIRTI NAGAR, NEW DELHI-110015",DELHI,DELHI,DELHI,0
619,PUNJAB AND SIND BANK,PSIB0000624,"HARJINDER NAGAR, KANPUR","HARJINDER NAGAR, KANPUR, UTTAR PRADESH-208012",KANPUR CITY,KANPUR,UTTAR PRADESH,0
620,PUNJAB AND SIND BANK,PSIB0000625,CHOWRINGHEE  KOLKATA,"59 B CHOWARANGEE ROAD, KOLKATA - 700020",KOLKATA,KOLKATA,WEST BENGAL,0
621,PUNJAB AND SIND BANK,PSIB0000626,"GEETA COLONY, DELHI",OLD GEETA COLONY DELHI,DELHI,DELHI,DELHI,0
622,PUNJAB AND SIND BANK,PSIB0000627,BHIWANI,"HANSI ROAD, NEAR SHAKUNTLA PALACE, BHIWANI,HARYANA PIN-125021",BHIWANI,BHIWANI,HARYANA,0
623,PUNJAB AND SIND BANK,PSIB0000628,GADARHERI,"GADAR HEDI, DISTT. SAHARANPUR, UTTAR PRADESH - 247001",SAHARANPUR,GODARHERI,UTTAR PRADESH,246484
624,PUNJAB AND SIND BANK,PSIB0000629,"TANGRA ROAD, KOLKATA","5/4 NEW TANGRA ROAD,KOLKATTA-7000046",KOLKATA,KOLKATA,WEST BENGAL,0
625,PUNJAB AND SIND BANK,PSIB0000630,WADHA KAYASTH,"WADHA KAYAST, DISTT. SAHARANPUR, UTTAR PRADESH - 249401",SAHARANPUR,WADHAKAYASAT,UTTAR PRADESH,2797423
626,PUNJAB AND SIND BANK,PSIB0000631,"IBD, MUMBAI","DILWARA SOCIETY,8-M.K.ROAD, NARIMAN POINT MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
627,PUNJAB AND SIND BANK,PSIB0000632,NATHUWALA JADID,"NATHUWALA JADID BLOCK MOGA, DISTT. MOGA, PUNJAB - 142053",MOGA,NATHUWALA JADID,PUNJAB,262030
628,PUNJAB AND SIND BANK,PSIB0000633,DHANETHA,"DHANETHA BLOCK SAMANA, DISTT. PATIALA, PUNJAB - 147101",PATIALA,DHANETHA,PUNJAB,266655
629,PUNJAB AND SIND BANK,PSIB0000634,ROSHANPUR,"ROSHANPURA VIA DEVIGARH, DISTT. PATIALA, PUNJAB - 132129",PATIALA,ROSHANPUR,PUNJAB,2635338
630,PUNJAB AND SIND BANK,PSIB0000635,MAINE (SULAR),"MAINE, POST OFFICE SULAR, DAKALA ROAD, DISTT. PATIALA, PUNJAB - 147001",PATIALA,MAYNA(MAINA),PUNJAB,2202233
631,PUNJAB AND SIND BANK,PSIB0000636,UDDIWALA,"UDDIWALA KAUL GARH, DISTT. DEHRA DUN, UTTARAKHAND - 248006",DEHRA DUN,UDDIWALA KAULAGARH,UTTARAKHAND,2757173
632,PUNJAB AND SIND BANK,PSIB0000637,JANDIALI,"JANDIALI-141001, DISTT. LUDHIANA, PUNJAB - 141401",LUDHIANA,JANDIALI,PUNJAB,2843141
633,PUNJAB AND SIND BANK,PSIB0000638,KAMAM,"KAMAM, DISTT. NAWANSHAHAR, PUNJAB - 144513",NAWANSHAHR,KAMAM,PUNJAB,255018
634,PUNJAB AND SIND BANK,PSIB0000639,DHAH,"DHAH, DISTT. NAWANSHAHAR, PUNJAB - 144201",NAWANSHAHR,DHAH,PUNJAB,501002
635,PUNJAB AND SIND BANK,PSIB0000640,SHYAMPUR,"UNITAL NIKETAN MALL ROAD, DISTT. NAINITAL, UTTARAKHAND - 263001",NAINITAL,NAINITAL,UTTARAKHAND,235190
636,PUNJAB AND SIND BANK,PSIB0000641,NAINITAL,"UNITAL NIKETAN MALL ROAD, NAINITAL",NAINITAL,NAINITAL,UTTARAKHAND,0
637,PUNJAB AND SIND BANK,PSIB0000642,"KORBA, DISTT. KORBA, CHHATISGARH","KORBA, DISTT. KORBA, CHHATISGARH",KORBA,KORBA,CHANDIGARH,0
638,PUNJAB AND SIND BANK,PSIB0000643,"DABRA, DISTT GWALIOR","SUBHASH GANJ, DABRA , DISTT. GWALIOR, MADHYA PRADESH-475110",GWALIOR,DABRA,MADHYA PRADESH,0
639,PUNJAB AND SIND BANK,PSIB0000644,CHANDERI,"GHAT ROAD, CIVIL LINES, DISTT. GUNA, MADHYA PRADESH - 474001",ASHOK NAGAR,CHANDERI,MADHYA PRADESH,243246
640,PUNJAB AND SIND BANK,PSIB0000645,HOSHIARPUR NEW GRAIN MARKET,"NEW GRAIN MARKET, HOSHIARPUR, PUNJAB-146001",HOSHIARPUR,HOSHIARPUR,PUNJAB,0
641,PUNJAB AND SIND BANK,PSIB0000646,WORLI,"JAYANT PALEKAR ROAD, WORLI , MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
642,PUNJAB AND SIND BANK,PSIB0000647,MUMBAI BORIVILI,"MOHAR APARTMENT, BORIVILI ,MUMBAI",GREATER BOMBAY,MUMBAI,MAHARASHTRA,0
643,PUNJAB AND SIND BANK,PSIB0000648,SHERPUR BET,"VPO SHERPUR BET TEHSIL MACHHIWARA, DISTT. LUDHIANA, PUNJAB - 141009",LUDHIANA,SHERPUR-BET,PUNJAB,249109
644,PUNJAB AND SIND BANK,PSIB0000649,MUNDI,"MUNDI, DISTT. REWARI, HARYANA - 123411",REWARI,MUNDI,HARYANA,241107
645,PUNJAB AND SIND BANK,PSIB0000650,BANWALI,"BANWALI, DISTT. GANGANAGAR, RAJASTHAN - 341550",GANGANAGAR,BANWALA,RAJASTHAN,267046
646,PUNJAB AND SIND BANK,PSIB0000651,DABLA,"DABLA, DISTT. GANGANAGAR, RAJASTHAN - 335042",GANGANAGAR,DABLA,RAJASTHAN,244104
647,PUNJAB AND SIND BANK,PSIB0000652,CHOLI SHAHABUDDINPUR,"CHOULI SHABBUDDIN PUR P O KHUBBAN PUR, DISTT. HARIDWAR, UTTARAKHAND - 247661",HARIDWAR,CHURIYALA,UTTARAKHAND,2781021
648,PUNJAB AND SIND BANK,PSIB0000653,RAJBAHA ROAD PATIALA,RAJBAHA ROAD PATIALA-147001,PATIALA,PATIALA,PUNJAB,0
649,PUNJAB AND SIND BANK,PSIB0000654,QUILON (KOLAM),"PARRY & CO. JUNCTION, DISTT. KOLLAM, KERALA - 691001",KOLLAM,KOLLAM,KERALA,2746316
650,PUNJAB AND SIND BANK,PSIB0000655,RANJIT NAGAR NEW DELHI,"A 7/8/9 SAMRAT BHAWAN, COMMERCIAL COMPLEX, BEHIND SATYAM CINEMA, NEW DELHI-110008",DELHI,DELHI,DELHI,0
651,PUNJAB AND SIND BANK,PSIB0000656,ILMIWALA,"ILMEWALA, P. O. SUDH SINGH WALA, DISTT. FEROZEPUR, PUNJAB - 152021",FEROZPUR,ILMEWALA,PUNJAB,275145
652,PUNJAB AND SIND BANK,PSIB0000657,GOLU KA MOR,"GOLU KA MORR, GURU HAR SAHAI, DISTT. FEROZEPUR, PUNJAB - 152021",FEROZPUR,GOLU KA MORR,PUNJAB,232167
653,PUNJAB AND SIND BANK,PSIB0000659,"SHIVAJI NAGAR, SANGLI","SANGLI, MAHARASHTRA-416416",SANGLI,SANGLI-MIRAJ-KUPWAD,MAHARASHTRA,0
654,PUNJAB AND SIND BANK,PSIB0000660,JAMMU EXCHANGE ROAD,"EXCHANGE ROAD, DISTT. JAMMU, JAMMU & KASHMIR - 181101",JAMMU,JAMMU,JAMMU AND KASHMIR,2579283
655,PUNJAB AND SIND BANK,PSIB0000661,BARI BRAHMANA (NOWHATTA),"BARI BRAHMANA, DISTT. JAMMU, JAMMU & KASHMIR - 193101",JAMMU,BARI BRAHAMANA,JAMMU AND KASHMIR,220071
656,PUNJAB AND SIND BANK,PSIB0000662,BAL KALAN,"BAL KALAN, DISTT. AMRITSAR, PUNJAB - 143008",AMRITSAR,BAL KALAN,PUNJAB,2570188
657,PUNJAB AND SIND BANK,PSIB0000663,MOHAMUDPUR SOTTAR,"MOHAMMADPUR SOTTAR, DISTT. FATEHABAD, HARYANA -",FATEHABAD,MOHAMMADPUR SOTAR,HARYANA,263010
658,PUNJAB AND SIND BANK,PSIB0000664,GANGUWAL,"GANGUWAL, TEHSIL ANANDPUR SAHIB, DISTT. RUPNAGAR(RUPAR), PUNJAB - 140123",RUPNAGAR,GANGUWAL,PUNJAB,236623
659,PUNJAB AND SIND BANK,PSIB0000665,GAUNSGARH,"GAUNSGARH  P.O. JODHWAL, VIA MACHHIWARA, DISTT. LUDHIANA, PUNJAB - 142029",LUDHIANA,GAUNSGARH,PUNJAB,247780
660,PUNJAB AND SIND BANK,PSIB0000667,TAMKOT (50 RB),"VILLAGE TAMKOT, TEHSIL PADAMPUR, DISTT. GANGANAGAR, RAJASTHAN -",GANGANAGAR,TAMKOT,RAJASTHAN,282595
661,PUNJAB AND SIND BANK,PSIB0000668,PANAJI GOA,"ACQUARIUS APARTMENT, SWAMI VIVEKANAND MARG, PANAJI, GOA-403001",NORTH GOA,PANAJI,GOA,0
662,PUNJAB AND SIND BANK,PSIB0000669,"BANSDRONI, KOLKATA","235/3/1, NSC BOSE ROAD, BANSDRAUNI, KOLKATTA, WEST BENGAL - 700047",KOLKATA,KOLKATA,WEST BENGAL,0
663,PUNJAB AND SIND BANK,PSIB0000670,ZARRA,"ZARRA, DISTT. PILIBHIT, UTTAR PRADESH - 261122",PILIBHIT,ZARRA,UTTAR PRADESH,266217
664,PUNJAB AND SIND BANK,PSIB0000671,MAZGAVAN,"MAZGAVAN TEH. MOHAMADI, DISTT. KHERI, UTTAR PRADESH - 262804",LAKHIMPUR KHERI,MAZGAVAN,UTTAR PRADESH,241400
665,PUNJAB AND SIND BANK,PSIB0000672,BOPA RAI,"GURDW. GURU KE BER, TARSIKA BLOCK, MEHTA RAOAD, BOPARAI, DISTT. AMRITSAR, PUNJAB - 143116",AMRITSAR,BOPARAI,PUNJAB,260303
666,PUNJAB AND SIND BANK,PSIB0000673,MAITRA,"MAITRA,, DISTT. DODA, JAMMU & KASHMIR -",DODA,DODA,JAMMU AND KASHMIR,266642
667,PUNJAB AND SIND BANK,PSIB0000674,KAREILI,"KARELI TEHSIL PURANPUR, DISTT. PILIBHIT, UTTAR PRADESH - 262202",PILIBHIT,KARELI,UTTAR PRADESH,0
668,PUNJAB AND SIND BANK,PSIB0000675,"DEULAH LAND, MANIPUR","STADIUM ROAD, DEULAH LAND,IMPHAL,MANIPUR-795001",IMPHAL,IMPHAL,MANIPUR,0
669,PUNJAB AND SIND BANK,PSIB0000676,BABRI JEEWANWAL (GURDAS NANGAL),"BABRI JEEAWANWAL, DISTT. GURDASPUR, PUNJAB-143521",GURDASPUR,GURDASPUR,PUNJAB,240560
670,PUNJAB AND SIND BANK,PSIB0000677,RAM NAGRA,"V.P.O RAM NAGAR, TEH: PURANPUR, DISTT. PILIBHIT, UTTAR PRADESH - 262124",PILIBHIT,RAMNAGAR,UTTAR PRADESH,292280
671,PUNJAB AND SIND BANK,PSIB0000678,PATIALA GURU NANAK NAGAR,"GURU NANAK NAGAR, PATIALA, PUNJAB - 147001",PATIALA,PATIALA,PUNJAB,2353059
672,PUNJAB AND SIND BANK,PSIB0000679,HAIBOWAL KALAN LUDHIANA,HAIBOWAL KALAN DISTT. LUDHIANA,LUDHIANA,LUDHIANA,PUNJAB,0
673,PUNJAB AND SIND BANK,PSIB0000680,"KITCHLU NAGAR, LUDHIANA","KITCHLU NAGAR, LUDHIANA-141001",LUDHIANA,LUDHIANA,PUNJAB,0
674,PUNJAB AND SIND BANK,PSIB0000681,LUDHIANA MOTI NAGAR,"MOTI NAGAR, LUDHAINA, PUNJAB-141009",LUDHIANA,LUDHIANA,PUNJAB,0
675,PUNJAB AND SIND BANK,PSIB0000682,LUDHIANA NEW JANTA NAGAR,"NEW JANTA NAGAR LUDHIANA, PUNJAB-141003",LUDHIANA,LUDHIANA,PUNJAB,0
676,PUNJAB AND SIND BANK,PSIB0000683,LUDHIANA IFB,"DHOLEWAL CHOWK , LUDHIANA",LUDHIANA,LUDHIANA,PUNJAB,0
677,PUNJAB AND SIND BANK,PSIB0000684,CHANDIGARH SECTOR 46,S.C.O. 76 SECTOR - 46 C CHANDIGARH-160047,CHANDIGARH,CHANDIGARH,CHANDIGARH,0
678,PUNJAB AND SIND BANK,PSIB0000685,AMRITSAR INDUSTRIAL FINANCE BRANCH,"CHOWK PHAWARA, HALL BAZAR, AMRITSAR",AMRITSAR,AMRITSAR,PUNJAB,0
679,PUNJAB AND SIND BANK,PSIB0000686,AMLOH,"AMLOH, OLD GRAIN MARKET, DISTT. FATEHGARH SAHIB, PUNJAB - 147203",FATEHGARH SAHIB,AMLOH,PUNJAB,509793
680,PUNJAB AND SIND BANK,PSIB0000688,"BIKANER, RAJASTHAN","NATHUSAR GATE, BIKANER, RAJASTHAN-334001",BIKANER,BIKANER,RAJASTHAN,0
681,PUNJAB AND SIND BANK,PSIB0000689,INDUSTRIAL FINANCE BRANCH,"BANK SQUARE,SECTOR-17B,CHANDIGARH-160017",CHANDIGARH,CHANDIGARH,CHANDIGARH,0
682,PUNJAB AND SIND BANK,PSIB0000690,BIKRIKAR BHAWAN NEW DELHI,BIKRIKAR BHAWAN NEW DELHI,DELHI,DELHI,DELHI,0
683,PUNJAB AND SIND BANK,PSIB0000691,TIRUPUR I B D,"IBD, OLD NO 36/ NEW NO 118,KAMACHI AMMAN KOIL STREET,BEHIND OLD BUS STAND, TIRUPUR,TAMIL NADU-641604",COIMBATORE,TIRUPUR,TAMIL NADU,0
684,PUNJAB AND SIND BANK,PSIB0000692,KHALSA COLLEGE LUDHIANA,"KHALSA COLLEGE FOR WOMEN, CIVIL LINES, LUDHIANA-141001",LUDHIANA,LUDHIANA,PUNJAB,0
685,PUNJAB AND SIND BANK,PSIB0000693,S SUKHA SINGH SCHOOL AMRITSAR,"SANT SUKHA SINGH,SR. SEC. SCHOOL,THE MALL,AMRITSAR-143001",AMRITSAR,AMRITSAR,PUNJAB,0
686,PUNJAB AND SIND BANK,PSIB0000695,RANJIT AVENUE AMRITSAR,RANJIT AVENUE AMRITSAR,AMRITSAR,AMRITSAR,PUNJAB,0
687,PUNJAB AND SIND BANK,PSIB0000696,"SRI HARGOBINDPUR ,","AMRITSAR ROAD, NEAR BUS STAND, DISTT. GURDASPUR, PUNJAB - 143515",GURDASPUR,SRIHAR GOBINDPUR,PUNJAB,257101
688,PUNJAB AND SIND BANK,PSIB0000697,SSI JALANDHAR,"S-146, INDUSTRIAL AREA JALANDHAR-144004",JALANDHAR,JALANDHAR,PUNJAB,0
689,PUNJAB AND SIND BANK,PSIB0000698,SHAHKOT,"VILL & POST OFFICE SHAHKOT, PUNJAB",JALANDHAR,SHAHKOT,PUNJAB,0
690,PUNJAB AND SIND BANK,PSIB0000699,SSI LUDHIANA,"S.S.I BRANCH , IND. AREA, LUDHIANA, PUNJAB-141001",LUDHIANA,LUDHIANA,PUNJAB,0
691,PUNJAB AND SIND BANK,PSIB0000700,PADHIANA,"PADHIANA DISTT JALANDHAR, DISTT. JALANDHAR, PUNJAB -",JALANDHAR,PADHIANA,PUNJAB,2718602
692,PUNJAB AND SIND BANK,PSIB0000701,CHIKAMBERPUR,"CHIKAMBERPUR, YUVRAJ COMPLEX, DELHI U.P. BORDER,CHIKAMBERPUR-201006",GAUTAM BUDDHA NAGAR,NOIDA,UTTAR PRADESH,0
693,PUNJAB AND SIND BANK,PSIB0000702,JALANDHAR NEW SABZI MANDI,NEW SABZI MANDI JALANDHAR,JALANDHAR,JALANDHAR,PUNJAB,0
694,PUNJAB AND SIND BANK,PSIB0000703,LALRU (SSI),"CHANDIGARH ROAD, LALRU, TEHSIL DERA BASSI, DISTRICT PATIALA, PUNJAB-140501",PATIALA,LALRU,PUNJAB,0
695,PUNJAB AND SIND BANK,PSIB0000704,"LONI BORDER, GHAZIABAD, UP","LAKSHMI GARDENS,LONI BORDER, DISTT.GHAZIABAD, UP",GHAZIABAD,LONI,UTTAR PRADESH,0
696,PUNJAB AND SIND BANK,PSIB0000706,AGRA RAJPUR CHUNGI,"18/184,NEAR PURANI MANDI, DISTT. AGRA, UTTAR PRADESH - 282003",AGRA,AGRA,UTTAR PRADESH,2330638
697,PUNJAB AND SIND BANK,PSIB0000708,IBD AGRA,SANJAY PALACE AGRA,AGRA,AGRA,UTTAR PRADESH,0
698,PUNJAB AND SIND BANK,PSIB0000709,MANALI,"MANALI, MODEL TOWN, MANALI DISTRICT KULU, HIMACHAL PRADESH-175001",KULU,MANALI,HIMACHAL PRADESH,0
699,PUNJAB AND SIND BANK,PSIB0000710,"SECTOR.9, CHANDIGARH","C.D.A. BUILDING, SECTOR-9, CHANDIGARH-160009",CHANDIGARH,CHANDIGARH,CHANDIGARH,0
700,PUNJAB AND SIND BANK,PSIB0000711,CHANDIGARH SECTOR 36,"GURU NANAK PUBLIC SCHOOL SECTOR 36, CHANDIGARH-160036",CHANDIGARH,CHANDIGARH,CHANDIGARH,0
701,PUNJAB AND SIND BANK,PSIB0000712,LUDHIANA BABA ISHAR SINGH SCHOOL,"I.S.(NANAKSAR) P. SCHOOL,BHAI RANDHIR SINGH NAGAR,LUDHIANA, PUNJAB-141001",LUDHIANA,LUDHIANA,PUNJAB,0
702,PUNJAB AND SIND BANK,PSIB0000713,DURGIANA MANDIR,DURGIANNA MANDIR AMRITSAR,AMRITSAR,AMRITSAR,PUNJAB,0
703,PUNJAB AND SIND BANK,PSIB0000714,JALANDHAR DEFENCE COLONY (LAYALPUR KHALSA COLLEGE) PUNJAB,"109-110 DEFENCE COLONY, JALANDHAR, PUNJAB-144001",JALANDHAR,JALANDHAR,PUNJAB,0
704,PUNJAB AND SIND BANK,PSIB0000715,MOGA KHALSA GIRLS HR.SEC.SCHOOL,"KHALSA GIRLS HR.SEC.SCHOOL, MOGA PUNJAB-142001",MOGA,MOGA,PUNJAB,0
705,PUNJAB AND SIND BANK,PSIB0000716,NEW DELHI LOCKER BR. JANAKPURI,"B-22, JANAK PURI  NEW DELHI",DELHI,DELHI,DELHI,0
706,PUNJAB AND SIND BANK,PSIB0000717,IFB NEW DELHI,"B-45/47,CONNAUGHT PLACE NEW DELHI-110001",DELHI,DELHI,DELHI,0
707,PUNJAB AND SIND BANK,PSIB0000720,LUDHIANA AGRI. HI TECH BRANCH,"AGRI-HI-TECH BRANCH, OPP. MILK PLANT, FEROZEPUR ROAD, LUDHIANA, PUNJAB",LUDHIANA,LUDHIANA,PUNJAB,0
708,PUNJAB AND SIND BANK,PSIB0000721,AMRITSAR GURU RAM DAS MED.CENTRE,"SRI GURU RAM DASS HOSPITAL, AMRITSAR",AMRITSAR,AMRITSAR,PUNJAB,0
709,PUNJAB AND SIND BANK,PSIB0000722,DWARKA,SECTOR 6 DWARKA NEW DELHI -110045,DELHI,DELHI,DELHI,0
710,PUNJAB AND SIND BANK,PSIB0000724,JAMALPUR CHOWK,"JAMALPUR CHOWK, PATAUDI ROAD, DISTT. GURGAON, HARYANA - 122001",GURGAON,JAMALPUR,HARYANA,2280326
711,PUNJAB AND SIND BANK,PSIB0000725,SHAHBAD MARKANDA,"SHAHBAD MARKANDA, DISTT. KURUKSHETRA, HARYANA - 136135",KURUKSHETRA,SHAHBAD,HARYANA,243201
712,PUNJAB AND SIND BANK,PSIB0000726,BAREILLY MODEL TOWN,21 A MODEL TOWN BAREILLY-243122,BAREILLY,BAREILLY,UTTAR PRADESH,0
713,PUNJAB AND SIND BANK,PSIB0000727,KANPUR SUNDER NAGAR (GNGD COLLEGE),"GURU NANAK GIRLS DEGREE COLLEGE SUNDER NAGAR,KANPUR, UTTAR PRADESH-208012",KANPUR CITY,KANPUR,UTTAR PRADESH,0
